4.305623536720580916e-03
2.109271942621012558e-02
4.053758745808626329e-02
5.639722048778120223e-02
6.958551150340673563e-02
8.455743517614310034e-02
9.689281847865918729e-02
1.077345751638592586e-01
1.190771831090212812e-01
1.344598123364818820e-01
1.449191895028704713e-01
1.580019309258662574e-01
1.691743771704359023e-01
1.813214108226950116e-01
1.913562312689407741e-01
2.019942233201339199e-01
2.113616153586093671e-01
2.233229106895598115e-01
2.318856151007283595e-01
2.422522249929403293e-01
2.522809765647569535e-01
2.615771707782838518e-01
2.708906713085507123e-01
2.797047606610504888e-01
2.895960363427687589e-01
2.957954776070552128e-01
3.030109292073959737e-01
3.099111098886639382e-01
3.162114159218453180e-01
3.230086935760728140e-01
3.287558841360989081e-01
3.349017534399239548e-01
3.418990958142550385e-01
3.478628716916694619e-01
3.564165791157003493e-01
3.642071139699192828e-01
3.705062901237458073e-01
3.778896568149291979e-01
3.838733402172460618e-01
3.907901896795775154e-01
3.973515039059294374e-01
4.054226788307275786e-01
4.104552789522623035e-01
4.156657736333071451e-01
4.218569669974003289e-01
4.278567957368851760e-01
4.346009393239978480e-01
4.393137059197761984e-01
4.443842703150174822e-01
4.488516348570510406e-01
4.529566798098976221e-01
4.594355686097431057e-01
4.619342376332968847e-01
4.681529806819342832e-01
4.728433880007771317e-01
4.769997644355312705e-01
4.832579879869212669e-01
4.867234095344425970e-01
4.915463938398520471e-01
4.960722253131937820e-01
5.009596199350321299e-01
5.042387157696133215e-01
5.080146034585051318e-01
5.129598487633727499e-01
5.182894818130866499e-01
5.220499019913088512e-01
5.255464465614453351e-01
5.292547022090579034e-01
5.336529551643530711e-01
5.369232772745590188e-01
5.405350024727219038e-01
5.441563631202516182e-01
5.471399921900517160e-01
5.498639098889055443e-01
5.531597150346290181e-01
5.564430457125354446e-01
5.593198904192518972e-01
5.625551934492984962e-01
5.668055296976626245e-01
5.693877061801015937e-01
5.722075648629165734e-01
5.749188892229769587e-01
5.784241061689440189e-01
5.821753654784107557e-01
5.855843979601845772e-01
5.884997389125871115e-01
5.914888972155190050e-01
5.943544611780605669e-01
5.981119672492902772e-01
6.013817272903644318e-01
6.033628949334670644e-01
6.061256949296186525e-01
6.082390631559928540e-01
6.100472552477296251e-01
6.124472345534269779e-01
6.148503391940421947e-01
6.175764618310348730e-01
6.206436948253961638e-01
6.229449006308640513e-01
6.250189832191906936e-01
6.270497540989022900e-01
6.293815175971437803e-01
6.314572359147356817e-01
6.334305840374312435e-01
6.356038342293151011e-01
6.378404627396075943e-01
6.400882130678776649e-01
6.424128020865634836e-01
6.453284791242961393e-01
6.471535679931963436e-01
6.496439431448736146e-01
6.517045889794865765e-01
6.536059405959683266e-01
6.556909482408503909e-01
6.573895768692330499e-01
6.591598423573925558e-01
6.611145259217253711e-01
6.627483330943800821e-01
6.637891176643829771e-01
6.657325222283902999e-01
6.675775757006795486e-01
6.693800876247919529e-01
6.712314874178672008e-01
6.727379224282931114e-01
6.740429183985812145e-01
6.757309629094789827e-01
6.769633182724787979e-01
6.785428883500008723e-01
6.803646430800884826e-01
6.820178083850700901e-01
6.833555707991556538e-01
6.848893235002543323e-01
6.861520269942750216e-01
6.875048650095925140e-01
6.884409415091863327e-01
6.900187176104053410e-01
6.913120850948122342e-01
6.926747340292132016e-01
6.935809926940684766e-01
6.947040162077270375e-01
6.958793725353946691e-01
6.968981342338641527e-01
6.978726816263711719e-01
6.991374527172675712e-01
6.998550321098249150e-01
7.009567170759950505e-01
7.020653870516647688e-01
7.028150737584565322e-01
7.033944030193154395e-01
7.043693190819843020e-01
7.051796762998432389e-01
7.056391385166378427e-01
7.068563889225329966e-01
7.076668034154858233e-01
7.082460045204099774e-01
7.087270181916361933e-01
7.092699278868590529e-01
7.098987902723274956e-01
7.104224339801387123e-01
7.111944350237645596e-01
7.113112339863799649e-01
7.114915732980812146e-01
7.117119888143751405e-01
7.124060761381028062e-01
7.129445533669677149e-01
7.132542344633538978e-01
7.134415495799770746e-01
7.140263478214481374e-01
7.140568251228955887e-01
7.140559060931446211e-01
7.144016929608311139e-01
7.144463374188884108e-01
7.139711679496444363e-01
7.137434653510636995e-01
7.136764703901318230e-01
7.139885174538713741e-01
7.141208586953929904e-01
7.143344574468016850e-01
7.143518327999270889e-01
7.144212831462065649e-01
7.143631054545278580e-01
7.145479269307751791e-01
7.142498316621862520e-01
7.140435921714858303e-01
7.138771611181485843e-01
7.135580980069030632e-01
7.128958320810593330e-01
7.125830959960937072e-01
7.119563400919424190e-01
7.114561509662713501e-01
7.107763098474099150e-01
7.103392527008529633e-01
7.098476765933078303e-01
7.090250195494107732e-01
7.083900247714609577e-01
7.075488722038842937e-01
7.071690645807234832e-01
7.063587305825898000e-01
7.058065297464912735e-01
7.053949852358242234e-01
